-100.371,0.0,641.386,679.396,-111.768,0.0,222.895,-340.151,0.0,0.0,0.0,0.0,394.467,113.185,287.239,0.0,-579.477,0.0,16.6421,0.0,393.789,0.0,0.0,-12.7247,0.0,-31.9572,0.0,0.0
0.0,-51.6914,-129.699,142.464,0.0,0.0,0.0,0.0,0.0,220.991,-92.8199,0.0,0.0,13.0287,0.0,0.0,0.0,93.9595,-30.5994,85.5418,0.0,0.0,-67.2221,0.0,0.0,0.0,-229.78,-44.035
69.0112,0.0,0.0,0.0,-18.373,-7.53094,-77.5276,-17.7452,-43.0491,0.0,-6.61928,0.0,26.7738,-19.058,0.0,-35.9741,0.0,50.1192,6.72702,22.2601,48.6313,0.0,-16.9866,0.0,0.0,49.7861,0.0,0.0
4.34036,-3.56768,23.3689,0.0,0.0,0.0,0.0,-7.31722,0.0,0.0,0.0,19.5119,0.0,-0.318345,0.0,-6.18754,0.0,0.0,0.0,0.0,-5.91952,-20.4594,-2.65686,-9.90299,0.0,0.0,0.0,0.0
0.0,-4.1144,3.02233,-2.56947,-1.53842,0.0,0.0,0.0,-7.10642,0.0,0.0,6.3787,2.02825,5.58983,0.0,0.0,4.13431,-3.14275,0.0,0.0,0.0,0.0,3.56681,1.19087,6.93691,0.0,0.0,0.0
0.692244,0.0,0.0,2.05834,-1.29205,0.0,-1.46529,1.47728,0.0,0.748464,0.0,0.0,0.0,0.0,0.0,0.523598,0.588649,0.0,0.0,0.215672,1.85443,0.422985,0.395058,0.0,2.1877,0.306617,-0.0699819,0.517195
0.0,0.0,1.0,-1.0
