-0.0,-5.303,0.0,-1.02949,0.0,0.0,8.00787,0.62155,8.26264,-0.0,-11.0393,-0.0,-0.0,-0.170799,10.434,0.0,-0.0,-0.0,-2.5095,-5.15816,0.0,0.0,6.46921,-12.2647,-0.0,-12.5648,11.0854,0.0,0.0,0.0,-3.06185,0.988457,0.0,12.8753,-0.0,0.0,-0.0800685,-5.97511,5.73225,0.271803,5.58681,-0.0,7.2122,0.968923,-0.0,2.79411,0.0,1.57369,-0.0,10.3577,-4.30323,6.13738,-0.0,-2.39857,-0.0,-0.0,-1.42757,-4.34122,0.0,4.18506,-0.879188,2.58082,-1.89287,8.40765,-14.4964,-4.2485,0.0,1.67371,0.0,-1.87714,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.91015,-0.681377,-0.0,0.0,-1.87091,-2.93642,-0.0,0.0,-1.57927,0.0,-8.52395,0.0,-0.0,-0.0,4.95448,8.11383,-5.10695,-10.4101,0.0,-1.82363,-4.10073,-4.91588,-2.37825,8.75206
0.0,5.303,-0.0,1.02949,-0.0,-0.0,-8.00787,-0.62155,-8.26264,0.0,11.0393,0.0,0.0,0.170799,-10.434,-0.0,0.0,0.0,2.5095,5.15816,-0.0,-0.0,-6.46921,12.2647,0.0,12.5648,-11.0854,-0.0,-0.0,-0.0,3.06185,-0.988457,-0.0,-12.8753,0.0,-0.0,0.0800685,5.97511,-5.73225,-0.271803,-5.58681,0.0,-7.2122,-0.968923,0.0,-2.79411,-0.0,-1.57369,0.0,-10.3577,4.30323,-6.13738,0.0,2.39857,0.0,0.0,1.42757,4.34122,-0.0,-4.18506,0.879188,-2.58082,1.89287,-8.40765,14.4964,4.2485,-0.0,-1.67371,-0.0,1.87714,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.91015,0.681377,0.0,-0.0,1.87091,2.93642,0.0,-0.0,1.57927,-0.0,8.52395,-0.0,0.0,0.0,-4.95448,-8.11383,5.10695,10.4101,-0.0,1.82363,4.10073,4.91588,2.37825,-8.75206
0.0,5.303,-0.0,1.02949,-0.0,-0.0,-8.00787,-0.62155,-8.26264,0.0,11.0393,0.0,0.0,0.170799,-10.434,-0.0,0.0,0.0,2.5095,5.15816,-0.0,-0.0,-6.46921,12.2647,0.0,12.5648,-11.0854,-0.0,-0.0,-0.0,3.06185,-0.988457,-0.0,-12.8753,0.0,-0.0,0.0800685,5.97511,-5.73225,-0.271803,-5.58681,0.0,-7.2122,-0.968923,0.0,-2.79411,-0.0,-1.57369,0.0,-10.3577,4.30323,-6.13738,0.0,2.39857,0.0,0.0,1.42757,4.34122,-0.0,-4.18506,0.879188,-2.58082,1.89287,-8.40765,14.4964,4.2485,-0.0,-1.67371,-0.0,1.87714,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.91015,0.681377,0.0,-0.0,1.87091,2.93642,0.0,-0.0,1.57927,-0.0,8.52395,-0.0,0.0,0.0,-4.95448,-8.11383,5.10695,10.4101,-0.0,1.82363,4.10073,4.91588,2.37825,-8.75206
0.0,5.303,-0.0,1.02949,-0.0,-0.0,-8.00787,-0.62155,-8.26264,0.0,11.0393,0.0,0.0,0.170799,-10.434,-0.0,0.0,0.0,2.5095,5.15816,-0.0,-0.0,-6.46921,12.2647,0.0,12.5648,-11.0854,-0.0,-0.0,-0.0,3.06185,-0.988457,-0.0,-12.8753,0.0,-0.0,0.0800685,5.97511,-5.73225,-0.271803,-5.58681,0.0,-7.2122,-0.968923,0.0,-2.79411,-0.0,-1.57369,0.0,-10.3577,4.30323,-6.13738,0.0,2.39857,0.0,0.0,1.42757,4.34122,-0.0,-4.18506,0.879188,-2.58082,1.89287,-8.40765,14.4964,4.2485,-0.0,-1.67371,-0.0,1.87714,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.91015,0.681377,0.0,-0.0,1.87091,2.93642,0.0,-0.0,1.57927,-0.0,8.52395,-0.0,0.0,0.0,-4.95448,-8.11383,5.10695,10.4101,-0.0,1.82363,4.10073,4.91588,2.37825,-8.75206
-0.0,-5.303,0.0,-1.02949,0.0,0.0,8.00787,0.62155,8.26264,-0.0,-11.0393,-0.0,-0.0,-0.170799,10.434,0.0,-0.0,-0.0,-2.5095,-5.15816,0.0,0.0,6.46921,-12.2647,-0.0,-12.5648,11.0854,0.0,0.0,0.0,-3.06185,0.988457,0.0,12.8753,-0.0,0.0,-0.0800685,-5.97511,5.73225,0.271803,5.58681,-0.0,7.2122,0.968923,-0.0,2.79411,0.0,1.57369,-0.0,10.3577,-4.30323,6.13738,-0.0,-2.39857,-0.0,-0.0,-1.42757,-4.34122,0.0,4.18506,-0.879188,2.58082,-1.89287,8.40765,-14.4964,-4.2485,0.0,1.67371,0.0,-1.87714,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.91015,-0.681377,-0.0,0.0,-1.87091,-2.93642,-0.0,0.0,-1.57927,0.0,-8.52395,0.0,-0.0,-0.0,4.95448,8.11383,-5.10695,-10.4101,0.0,-1.82363,-4.10073,-4.91588,-2.37825,8.75206
-0.0,-5.303,0.0,-1.02949,0.0,0.0,8.00787,0.62155,8.26264,-0.0,-11.0393,-0.0,-0.0,-0.170799,10.434,0.0,-0.0,-0.0,-2.5095,-5.15816,0.0,0.0,6.46921,-12.2647,-0.0,-12.5648,11.0854,0.0,0.0,0.0,-3.06185,0.988457,0.0,12.8753,-0.0,0.0,-0.0800685,-5.97511,5.73225,0.271803,5.58681,-0.0,7.2122,0.968923,-0.0,2.79411,0.0,1.57369,-0.0,10.3577,-4.30323,6.13738,-0.0,-2.39857,-0.0,-0.0,-1.42757,-4.34122,0.0,4.18506,-0.879188,2.58082,-1.89287,8.40765,-14.4964,-4.2485,0.0,1.67371,0.0,-1.87714,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.91015,-0.681377,-0.0,0.0,-1.87091,-2.93642,-0.0,0.0,-1.57927,0.0,-8.52395,0.0,-0.0,-0.0,4.95448,8.11383,-5.10695,-10.4101,0.0,-1.82363,-4.10073,-4.91588,-2.37825,8.75206
0.0,5.303,-0.0,1.02949,-0.0,-0.0,-8.00787,-0.62155,-8.26264,0.0,11.0393,0.0,0.0,0.170799,-10.434,-0.0,0.0,0.0,2.5095,5.15816,-0.0,-0.0,-6.46921,12.2647,0.0,12.5648,-11.0854,-0.0,-0.0,-0.0,3.06185,-0.988457,-0.0,-12.8753,0.0,-0.0,0.0800685,5.97511,-5.73225,-0.271803,-5.58681,0.0,-7.2122,-0.968923,0.0,-2.79411,-0.0,-1.57369,0.0,-10.3577,4.30323,-6.13738,0.0,2.39857,0.0,0.0,1.42757,4.34122,-0.0,-4.18506,0.879188,-2.58082,1.89287,-8.40765,14.4964,4.2485,-0.0,-1.67371,-0.0,1.87714,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.91015,0.681377,0.0,-0.0,1.87091,2.93642,0.0,-0.0,1.57927,-0.0,8.52395,-0.0,0.0,0.0,-4.95448,-8.11383,5.10695,10.4101,-0.0,1.82363,4.10073,4.91588,2.37825,-8.75206
-0.0,-5.303,0.0,-1.02949,0.0,0.0,8.00787,0.62155,8.26264,-0.0,-11.0393,-0.0,-0.0,-0.170799,10.434,0.0,-0.0,-0.0,-2.5095,-5.15816,0.0,0.0,6.46921,-12.2647,-0.0,-12.5648,11.0854,0.0,0.0,0.0,-3.06185,0.988457,0.0,12.8753,-0.0,0.0,-0.0800685,-5.97511,5.73225,0.271803,5.58681,-0.0,7.2122,0.968923,-0.0,2.79411,0.0,1.57369,-0.0,10.3577,-4.30323,6.13738,-0.0,-2.39857,-0.0,-0.0,-1.42757,-4.34122,0.0,4.18506,-0.879188,2.58082,-1.89287,8.40765,-14.4964,-4.2485,0.0,1.67371,0.0,-1.87714,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.91015,-0.681377,-0.0,0.0,-1.87091,-2.93642,-0.0,0.0,-1.57927,0.0,-8.52395,0.0,-0.0,-0.0,4.95448,8.11383,-5.10695,-10.4101,0.0,-1.82363,-4.10073,-4.91588,-2.37825,8.75206
0.0,5.303,-0.0,1.02949,-0.0,-0.0,-8.00787,-0.62155,-8.26264,0.0,11.0393,0.0,0.0,0.170799,-10.434,-0.0,0.0,0.0,2.5095,5.15816,-0.0,-0.0,-6.46921,12.2647,0.0,12.5648,-11.0854,-0.0,-0.0,-0.0,3.06185,-0.988457,-0.0,-12.8753,0.0,-0.0,0.0800685,5.97511,-5.73225,-0.271803,-5.58681,0.0,-7.2122,-0.968923,0.0,-2.79411,-0.0,-1.57369,0.0,-10.3577,4.30323,-6.13738,0.0,2.39857,0.0,0.0,1.42757,4.34122,-0.0,-4.18506,0.879188,-2.58082,1.89287,-8.40765,14.4964,4.2485,-0.0,-1.67371,-0.0,1.87714,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.91015,0.681377,0.0,-0.0,1.87091,2.93642,0.0,-0.0,1.57927,-0.0,8.52395,-0.0,0.0,0.0,-4.95448,-8.11383,5.10695,10.4101,-0.0,1.82363,4.10073,4.91588,2.37825,-8.75206
0.0,5.303,-0.0,1.02949,-0.0,-0.0,-8.00787,-0.62155,-8.26264,0.0,11.0393,0.0,0.0,0.170799,-10.434,-0.0,0.0,0.0,2.5095,5.15816,-0.0,-0.0,-6.46921,12.2647,0.0,12.5648,-11.0854,-0.0,-0.0,-0.0,3.06185,-0.988457,-0.0,-12.8753,0.0,-0.0,0.0800685,5.97511,-5.73225,-0.271803,-5.58681,0.0,-7.2122,-0.968923,0.0,-2.79411,-0.0,-1.57369,0.0,-10.3577,4.30323,-6.13738,0.0,2.39857,0.0,0.0,1.42757,4.34122,-0.0,-4.18506,0.879188,-2.58082,1.89287,-8.40765,14.4964,4.2485,-0.0,-1.67371,-0.0,1.87714,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.91015,0.681377,0.0,-0.0,1.87091,2.93642,0.0,-0.0,1.57927,-0.0,8.52395,-0.0,0.0,0.0,-4.95448,-8.11383,5.10695,10.4101,-0.0,1.82363,4.10073,4.91588,2.37825,-8.75206
-0.0,-5.303,0.0,-1.02949,0.0,0.0,8.00787,0.62155,8.26264,-0.0,-11.0393,-0.0,-0.0,-0.170799,10.434,0.0,-0.0,-0.0,-2.5095,-5.15816,0.0,0.0,6.46921,-12.2647,-0.0,-12.5648,11.0854,0.0,0.0,0.0,-3.06185,0.988457,0.0,12.8753,-0.0,0.0,-0.0800685,-5.97511,5.73225,0.271803,5.58681,-0.0,7.2122,0.968923,-0.0,2.79411,0.0,1.57369,-0.0,10.3577,-4.30323,6.13738,-0.0,-2.39857,-0.0,-0.0,-1.42757,-4.34122,0.0,4.18506,-0.879188,2.58082,-1.89287,8.40765,-14.4964,-4.2485,0.0,1.67371,0.0,-1.87714,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.91015,-0.681377,-0.0,0.0,-1.87091,-2.93642,-0.0,0.0,-1.57927,0.0,-8.52395,0.0,-0.0,-0.0,4.95448,8.11383,-5.10695,-10.4101,0.0,-1.82363,-4.10073,-4.91588,-2.37825,8.75206
-0.0,-5.303,0.0,-1.02949,0.0,0.0,8.00787,0.62155,8.26264,-0.0,-11.0393,-0.0,-0.0,-0.170799,10.434,0.0,-0.0,-0.0,-2.5095,-5.15816,0.0,0.0,6.46921,-12.2647,-0.0,-12.5648,11.0854,0.0,0.0,0.0,-3.06185,0.988457,0.0,12.8753,-0.0,0.0,-0.0800685,-5.97511,5.73225,0.271803,5.58681,-0.0,7.2122,0.968923,-0.0,2.79411,0.0,1.57369,-0.0,10.3577,-4.30323,6.13738,-0.0,-2.39857,-0.0,-0.0,-1.42757,-4.34122,0.0,4.18506,-0.879188,2.58082,-1.89287,8.40765,-14.4964,-4.2485,0.0,1.67371,0.0,-1.87714,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.91015,-0.681377,-0.0,0.0,-1.87091,-2.93642,-0.0,0.0,-1.57927,0.0,-8.52395,0.0,-0.0,-0.0,4.95448,8.11383,-5.10695,-10.4101,0.0,-1.82363,-4.10073,-4.91588,-2.37825,8.75206
0.0,5.303,-0.0,1.02949,-0.0,-0.0,-8.00787,-0.62155,-8.26264,0.0,11.0393,0.0,0.0,0.170799,-10.434,-0.0,0.0,0.0,2.5095,5.15816,-0.0,-0.0,-6.46921,12.2647,0.0,12.5648,-11.0854,-0.0,-0.0,-0.0,3.06185,-0.988457,-0.0,-12.8753,0.0,-0.0,0.0800685,5.97511,-5.73225,-0.271803,-5.58681,0.0,-7.2122,-0.968923,0.0,-2.79411,-0.0,-1.57369,0.0,-10.3577,4.30323,-6.13738,0.0,2.39857,0.0,0.0,1.42757,4.34122,-0.0,-4.18506,0.879188,-2.58082,1.89287,-8.40765,14.4964,4.2485,-0.0,-1.67371,-0.0,1.87714,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.91015,0.681377,0.0,-0.0,1.87091,2.93642,0.0,-0.0,1.57927,-0.0,8.52395,-0.0,0.0,0.0,-4.95448,-8.11383,5.10695,10.4101,-0.0,1.82363,4.10073,4.91588,2.37825,-8.75206
0.0,5.303,-0.0,1.02949,-0.0,-0.0,-8.00787,-0.62155,-8.26264,0.0,11.0393,0.0,0.0,0.170799,-10.434,-0.0,0.0,0.0,2.5095,5.15816,-0.0,-0.0,-6.46921,12.2647,0.0,12.5648,-11.0854,-0.0,-0.0,-0.0,3.06185,-0.988457,-0.0,-12.8753,0.0,-0.0,0.0800685,5.97511,-5.73225,-0.271803,-5.58681,0.0,-7.2122,-0.968923,0.0,-2.79411,-0.0,-1.57369,0.0,-10.3577,4.30323,-6.13738,0.0,2.39857,0.0,0.0,1.42757,4.34122,-0.0,-4.18506,0.879188,-2.58082,1.89287,-8.40765,14.4964,4.2485,-0.0,-1.67371,-0.0,1.87714,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.91015,0.681377,0.0,-0.0,1.87091,2.93642,0.0,-0.0,1.57927,-0.0,8.52395,-0.0,0.0,0.0,-4.95448,-8.11383,5.10695,10.4101,-0.0,1.82363,4.10073,4.91588,2.37825,-8.75206
0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
-2.30954,-0.0,2.72488,0.0,-0.0,-0.39961,15.2416,-3.57893,1.89294,10.5048,7.2269,-5.36424,12.5395,-0.0,5.81261,0.0,1.21074,0.419591,0.172508,-0.0,6.38686,0.0,-0.0,5.40429,-0.0,-9.369,10.422,13.6393,-0.0,8.6545,0.0,-0.0,-2.91945,-6.78437,-4.43495,-8.58505,0.0,-0.729154,-0.0,0.0
0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
-2.53848,-0.0,2.99499,0.0,-0.0,-0.439223,16.7525,-3.9337,2.08058,11.5462,7.94329,-5.89599,13.7826,-0.0,6.3888,0.0,1.33076,0.461184,0.189608,-0.0,7.01998,0.0,-0.0,5.94001,-0.0,-10.2977,11.4552,14.9914,-0.0,9.51241,0.0,-0.0,-3.20885,-7.4569,-4.87459,-9.43608,0.0,-0.801435,-0.0,0.0
0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
-0.386466,-0.0,0.455966,0.0,-0.0,-0.0668686,2.55045,-0.598878,0.316754,1.75782,1.20931,-0.897623,2.0983,-0.0,0.97265,0.0,0.202599,0.070212,0.0288665,-0.0,1.06874,0.0,-0.0,0.904324,-0.0,-1.56776,1.74397,2.28233,-0.0,1.4482,0.0,-0.0,-0.488524,-1.13526,-0.742121,-1.43658,0.0,-0.122013,-0.0,0.0
-0.232912,-0.0,0.274798,0.0,-0.0,-0.0402999,1.53709,-0.360927,0.190899,1.05939,0.728818,-0.540972,1.26459,-0.0,0.58619,0.0,0.122101,0.0423148,0.0173971,-0.0,0.644101,0.0,-0.0,0.545011,-0.0,-0.944844,1.05104,1.3755,-0.0,0.872789,0.0,-0.0,-0.29442,-0.68419,-0.447256,-0.865785,0.0,-0.0735337,-0.0,0.0
-2.32182,-0.0,2.73937,0.0,-0.0,-0.401735,15.3227,-3.59796,1.903,10.5607,7.26532,-5.39276,12.6062,-0.0,5.84351,0.0,1.21718,0.421822,0.173425,-0.0,6.42081,0.0,-0.0,5.43302,-0.0,-9.41881,10.4775,13.7119,-0.0,8.70052,0.0,-0.0,-2.93497,-6.82044,-4.45853,-8.6307,0.0,-0.733031,-0.0,0.0
0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
-1.28305,-0.0,1.51379,0.0,-0.0,-0.222001,8.4674,-1.98825,1.05161,5.83591,4.01486,-2.98007,6.96627,-0.0,3.22916,0.0,0.672622,0.233101,0.0958358,-0.0,3.54818,0.0,-0.0,3.00232,-0.0,-5.2049,5.78991,7.57726,-0.0,4.80796,0.0,-0.0,-1.62188,-3.76902,-2.46381,-4.76938,0.0,-0.405078,-0.0,0.0
0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
-3.83799,-0.0,4.5282,0.0,-0.0,-0.664072,25.3285,-5.94746,3.14568,17.4569,12.0097,-8.91429,20.8382,-0.0,9.65939,0.0,2.01201,0.697276,0.286673,-0.0,10.6137,0.0,-0.0,8.98084,-0.0,-15.5694,17.3193,22.6659,-0.0,14.382,0.0,-0.0,-4.85153,-11.2743,-7.37,-14.2666,0.0,-1.21171,-0.0,0.0
-0.858411,-0.0,1.01278,0.0,-0.0,-0.148528,5.66502,-1.33022,0.703568,3.90445,2.6861,-1.99378,4.66071,-0.0,2.16043,0.0,0.45001,0.155954,0.0641178,-0.0,2.37387,0.0,-0.0,2.00867,-0.0,-3.48228,3.87367,5.06948,-0.0,3.21671,0.0,-0.0,-1.0851,-2.52162,-1.64839,-3.1909,0.0,-0.271013,-0.0,0.0
0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
-0.521609,-0.0,0.615413,0.0,-0.0,-0.0902519,3.44232,-0.8083,0.427519,2.37252,1.63219,-1.21151,2.83205,-0.0,1.31278,0.0,0.273446,0.0947645,0.0389609,-0.0,1.44247,0.0,-0.0,1.22056,-0.0,-2.11599,2.35382,3.08044,-0.0,1.95462,0.0,-0.0,-0.659356,-1.53225,-1.00163,-1.93893,0.0,-0.164679,-0.0,0.0
-3.37288,-0.0,3.97945,0.0,-0.0,-0.583597,22.2591,-5.22672,2.76447,15.3414,10.5543,-7.83401,18.3129,-0.0,8.48882,0.0,1.76819,0.612776,0.251933,-0.0,9.32746,0.0,-0.0,7.8925,-0.0,-13.6826,15.2205,19.9191,-0.0,12.6392,0.0,-0.0,-4.2636,-9.90799,-6.47687,-12.5377,0.0,-1.06487,-0.0,0.0
0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
-2.02281,-0.0,2.38658,0.0,-0.0,-0.349998,13.3494,-3.1346,1.65793,9.20066,6.32967,-4.69826,10.9827,-0.0,5.09097,0.0,1.06043,0.367498,0.151091,-0.0,5.59392,0.0,-0.0,4.73334,-0.0,-8.20583,9.12814,11.946,-0.0,7.58004,0.0,-0.0,-2.55699,-5.94209,-3.88435,-7.51921,0.0,-0.638629,-0.0,0.0
-2.5029,-0.0,2.95301,0.0,-0.0,-0.433067,16.5177,-3.87857,2.05142,11.3843,7.83196,-5.81335,13.5894,-0.0,6.29926,0.0,1.31211,0.45472,0.186951,-0.0,6.92159,0.0,-0.0,5.85676,-0.0,-10.1534,11.2946,14.7813,-0.0,9.37909,0.0,-0.0,-3.16387,-7.35239,-4.80626,-9.30383,0.0,-0.790202,-0.0,0.0
0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
-0.40241,-0.0,0.474778,0.0,-0.0,-0.0696275,2.65568,-0.623587,0.329822,1.83035,1.2592,-0.934657,2.18487,-0.0,1.01278,0.0,0.210958,0.0731088,0.0300575,-0.0,1.11284,0.0,-0.0,0.941635,-0.0,-1.63244,1.81592,2.3765,-0.0,1.50795,0.0,-0.0,-0.50868,-1.1821,-0.772739,-1.49585,0.0,-0.127047,-0.0,0.0
-0.14949,-0.0,0.176374,0.0,-0.0,-0.0258657,0.986551,-0.231654,0.122525,0.679951,0.467778,-0.347213,0.811651,-0.0,0.376235,0.0,0.0783682,0.027159,0.011166,-0.0,0.413404,0.0,-0.0,0.349805,-0.0,-0.606431,0.674591,0.882839,-0.0,0.560183,0.0,-0.0,-0.188968,-0.439134,-0.287063,-0.555688,0.0,-0.0471962,-0.0,0.0
0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
-2.72522,-0.0,3.21532,0.0,-0.0,-0.471535,17.9849,-4.22308,2.23364,12.3956,8.52764,-6.32973,14.7965,-0.0,6.8588,0.0,1.42866,0.495111,0.203557,-0.0,7.5364,0.0,-0.0,6.37699,-0.0,-11.0553,12.2979,16.0942,-0.0,10.2122,0.0,-0.0,-3.44491,-8.00546,-5.23318,-10.1302,0.0,-0.860392,-0.0,0.0
-1.341,-0.0,1.58216,0.0,-0.0,-0.232028,8.84985,-2.07806,1.09911,6.09949,4.1962,-3.11467,7.28091,-0.0,3.37501,0.0,0.703002,0.24363,0.100164,-0.0,3.70844,0.0,-0.0,3.13793,-0.0,-5.43998,6.05142,7.9195,-0.0,5.02512,0.0,-0.0,-1.69514,-3.93925,-2.5751,-4.9848,0.0,-0.423374,-0.0,0.0
0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
-2.32264,-0.0,2.74033,0.0,-0.0,-0.401877,15.3281,-3.59923,1.90367,10.5644,7.26789,-5.39467,12.6107,-0.0,5.84558,0.0,1.21761,0.421971,0.173486,-0.0,6.42308,0.0,-0.0,5.43494,-0.0,-9.42214,10.4812,13.7167,-0.0,8.70359,0.0,-0.0,-2.93601,-6.82285,-4.46011,-8.63375,0.0,-0.73329,-0.0,0.0
0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
