-413.004,0.0,718.752,240.512,-218.251,-134.213,-23.5729,-351.388,0.0,0.0,0.0,0.0,0.0,799.732,-503.647,279.573,0.0,370.128,-32.6866,0.0,0.0,0.0,0.0,0.0,396.157,25.161,117.639,-102.536
0.0,100.666,79.3734,-182.813,85.7822,0.0,-131.98,135.151,99.5785,-61.0844,129.459,0.0,-115.79,0.0,0.0,0.229322,193.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.7273
33.8322,0.0,0.0,-25.0004,-7.17411,0.0,8.60409,0.0,0.0,-19.4425,0.0,-3.63068,0.0,9.46936,6.89789,7.06432,0.0,54.4162,0.0,-0.933132,34.156,0.0,0.0,42.0921,0.0,0.0,-43.4459,0.0
0.0,18.4094,0.0,0.688234,-14.6675,0.0,0.0,0.0,23.9471,0.0,0.0,6.25269,5.49677,0.0,1.72022,-1.85143,-9.30519,0.0,0.0,18.0564,0.0,-5.4228,5.3893,0.0,-12.8248,0.0,0.0,0.0
2.62655,0.0,-2.2051,0.0,-0.574334,2.45476,0.0,0.00846991,0.0,-0.382588,0.0,3.40199,-1.13824,0.0,-2.42721,-0.301941,-3.81276,0.0,0.512573,0.0,0.0,7.03029,6.95966,0.326988,-4.6027,-2.60735,0.0,1.32383
0.0,-0.076552,-0.910186,0.0,0.0,0.0,0.0,0.0,-0.778101,-1.4182,0.0,0.0,0.678603,0.0,0.0,0.0,0.0,0.534558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6528,1.09635,1.13039
0.0,0.0,1.0,-1.0
